timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745958245975,1,Delete,200,OK,Jmeter2 1-771,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245976,1,Delete,404,Not Found,Jmeter2 1-771,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245977,1,Post,201,Created,Jmeter2 1-771,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958245978,1,Put,200,OK,Jmeter2 1-771,text,true,,268,219,2,2,http://localhost:3001/character/215,1,0,0
1745958245979,1,GetbyID,200,OK,Jmeter2 1-771,text,true,,268,161,2,2,http://localhost:3001/character/215,1,0,0
1745958245978,2,Post,201,Created,Jmeter2 1-772,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958245980,1,Delete,200,OK,Jmeter2 1-771,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958245980,1,Put,200,OK,Jmeter2 1-772,text,true,,269,220,2,2,http://localhost:3001/character/216,1,0,0
1745958245981,1,Delete,404,Not Found,Jmeter2 1-771,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958245981,1,GetbyID,200,OK,Jmeter2 1-772,text,true,,269,161,1,1,http://localhost:3001/character/216,1,0,0
1745958245982,1,Delete,200,OK,Jmeter2 1-772,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958245983,1,Delete,404,Not Found,Jmeter2 1-772,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958245984,1,Post,201,Created,Jmeter2 1-772,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958245985,1,Put,200,OK,Jmeter2 1-772,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958245986,0,GetbyID,200,OK,Jmeter2 1-772,text,true,,270,161,1,1,http://localhost:3001/character/215,0,0,0
1745958245986,1,Delete,200,OK,Jmeter2 1-772,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245987,1,Delete,404,Not Found,Jmeter2 1-772,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245988,1,Post,201,Created,Jmeter2 1-772,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958245989,1,Put,200,OK,Jmeter2 1-772,text,true,,272,223,1,1,http://localhost:3001/character/215,1,0,0
1745958245990,0,GetbyID,200,OK,Jmeter2 1-772,text,true,,272,161,1,1,http://localhost:3001/character/215,0,0,0
1745958245990,1,Delete,200,OK,Jmeter2 1-772,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245991,1,Delete,404,Not Found,Jmeter2 1-772,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245992,1,Post,201,Created,Jmeter2 1-772,text,true,,273,216,1,1,http://localhost:3001/character,1,0,0
1745958245993,1,Put,200,OK,Jmeter2 1-772,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958245994,1,GetbyID,200,OK,Jmeter2 1-772,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958245995,1,Delete,200,OK,Jmeter2 1-772,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245996,1,Delete,404,Not Found,Jmeter2 1-772,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958245997,1,Post,201,Created,Jmeter2 1-772,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958245998,1,Put,200,OK,Jmeter2 1-772,text,true,,271,222,2,2,http://localhost:3001/character/215,1,0,0
1745958245999,1,GetbyID,200,OK,Jmeter2 1-772,text,true,,271,161,2,2,http://localhost:3001/character/215,1,0,0
1745958245998,2,Post,201,Created,Jmeter2 1-773,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958246000,1,Delete,200,OK,Jmeter2 1-772,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246001,1,Delete,404,Not Found,Jmeter2 1-772,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246001,1,Put,200,OK,Jmeter2 1-773,text,true,,271,222,1,1,http://localhost:3001/character/216,1,0,0
1745958246002,1,GetbyID,200,OK,Jmeter2 1-773,text,true,,271,161,1,1,http://localhost:3001/character/216,1,0,0
1745958246003,1,Delete,200,OK,Jmeter2 1-773,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246004,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246005,1,Post,201,Created,Jmeter2 1-773,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246006,1,Put,200,OK,Jmeter2 1-773,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246007,1,GetbyID,200,OK,Jmeter2 1-773,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246008,2,Delete,200,OK,Jmeter2 1-773,text,true,,293,183,1,1,http://localhost:3001/character/215,2,0,0
1745958246010,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246011,1,Post,201,Created,Jmeter2 1-773,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246012,1,Put,200,OK,Jmeter2 1-773,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246013,1,GetbyID,200,OK,Jmeter2 1-773,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246014,2,Delete,200,OK,Jmeter2 1-773,text,true,,293,183,1,1,http://localhost:3001/character/215,2,0,0
1745958246016,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246017,1,Post,201,Created,Jmeter2 1-773,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246018,2,Put,200,OK,Jmeter2 1-773,text,true,,268,219,2,2,http://localhost:3001/character/215,2,0,0
1745958246020,1,GetbyID,200,OK,Jmeter2 1-773,text,true,,268,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246019,2,Post,201,Created,Jmeter2 1-774,text,true,,275,218,2,2,http://localhost:3001/character,2,0,0
1745958246021,1,Delete,200,OK,Jmeter2 1-773,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246021,2,Put,200,OK,Jmeter2 1-774,text,true,,269,220,2,2,http://localhost:3001/character/216,2,0,0
1745958246022,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246023,1,GetbyID,200,OK,Jmeter2 1-774,text,true,,269,161,2,2,http://localhost:3001/character/216,1,0,0
1745958246023,1,Post,201,Created,Jmeter2 1-773,text,true,,276,219,2,2,http://localhost:3001/character,1,0,0
1745958246024,0,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,2,2,http://localhost:3001/character/216,0,0,0
1745958246024,1,Put,200,OK,Jmeter2 1-773,text,true,,270,221,2,2,http://localhost:3001/character/216,1,0,0
1745958246025,0,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,2,2,http://localhost:3001/character/216,0,0,0
1745958246025,1,GetbyID,404,Not Found,Jmeter2 1-773,text,false,,273,161,2,2,http://localhost:3001/character/216,1,0,0
1745958246026,1,Post,201,Created,Jmeter2 1-774,text,true,,275,218,2,2,http://localhost:3001/character,1,0,0
1745958246026,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,2,2,http://localhost:3001/character/216,1,0,0
1745958246027,1,Put,200,OK,Jmeter2 1-774,text,true,,272,223,2,2,http://localhost:3001/character/215,1,0,0
1745958246027,1,Delete,404,Not Found,Jmeter2 1-773,text,false,,273,183,2,2,http://localhost:3001/character/216,1,0,0
1745958246028,1,GetbyID,200,OK,Jmeter2 1-774,text,true,,272,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246029,1,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246030,1,Delete,404,Not Found,Jmeter2 1-774,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246031,1,Post,201,Created,Jmeter2 1-774,text,true,,273,216,1,1,http://localhost:3001/character,1,0,0
1745958246032,1,Put,200,OK,Jmeter2 1-774,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246033,0,GetbyID,200,OK,Jmeter2 1-774,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246033,1,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246034,1,Delete,404,Not Found,Jmeter2 1-774,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246035,1,Post,201,Created,Jmeter2 1-774,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246036,1,Put,200,OK,Jmeter2 1-774,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246037,0,GetbyID,200,OK,Jmeter2 1-774,text,true,,271,161,2,2,http://localhost:3001/character/215,0,0,0
1745958246037,2,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,2,2,http://localhost:3001/character/215,2,0,0
1745958246038,1,Post,201,Created,Jmeter2 1-775,text,true,,275,218,2,2,http://localhost:3001/character,1,0,0
1745958246039,1,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246040,1,Put,404,Not Found,Jmeter2 1-775,text,false,,273,222,2,2,http://localhost:3001/character/215,1,0,0
1745958246040,1,Post,201,Created,Jmeter2 1-774,text,true,,274,217,2,2,http://localhost:3001/character,1,0,0
1745958246041,0,GetbyID,200,OK,Jmeter2 1-775,text,true,,269,161,2,2,http://localhost:3001/character/215,0,0,0
1745958246041,2,Put,200,OK,Jmeter2 1-774,text,true,,269,220,2,2,http://localhost:3001/character/215,2,0,0
1745958246041,2,Delete,200,OK,Jmeter2 1-775,text,true,,293,183,2,2,http://localhost:3001/character/215,2,0,0
1745958246043,1,GetbyID,404,Not Found,Jmeter2 1-774,text,false,,273,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246043,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246044,1,Delete,404,Not Found,Jmeter2 1-774,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246044,1,Post,201,Created,Jmeter2 1-775,text,true,,275,218,2,2,http://localhost:3001/character,1,0,0
1745958246045,1,Delete,200,OK,Jmeter2 1-774,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246045,1,Put,404,Not Found,Jmeter2 1-775,text,false,,273,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246046,1,GetbyID,404,Not Found,Jmeter2 1-775,text,false,,273,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246047,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246048,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246049,1,Post,201,Created,Jmeter2 1-775,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246050,1,Put,200,OK,Jmeter2 1-775,text,true,,268,219,1,1,http://localhost:3001/character/215,1,0,0
1745958246051,0,GetbyID,200,OK,Jmeter2 1-775,text,true,,268,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246051,1,Delete,200,OK,Jmeter2 1-775,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246052,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246053,1,Post,201,Created,Jmeter2 1-775,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246054,1,Put,200,OK,Jmeter2 1-775,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246055,1,GetbyID,200,OK,Jmeter2 1-775,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246056,0,Delete,200,OK,Jmeter2 1-775,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246056,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246057,1,Post,201,Created,Jmeter2 1-775,text,true,,276,219,2,2,http://localhost:3001/character,1,0,0
1745958246057,2,Post,201,Created,Jmeter2 1-776,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958246058,2,Put,200,OK,Jmeter2 1-775,text,true,,270,221,2,2,http://localhost:3001/character/215,2,0,0
1745958246059,1,Put,200,OK,Jmeter2 1-776,text,true,,272,223,2,2,http://localhost:3001/character/216,1,0,0
1745958246060,1,GetbyID,200,OK,Jmeter2 1-775,text,true,,270,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246060,1,GetbyID,200,OK,Jmeter2 1-776,text,true,,272,161,2,2,http://localhost:3001/character/216,1,0,0
1745958246061,1,Delete,200,OK,Jmeter2 1-775,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246061,1,Delete,200,OK,Jmeter2 1-776,text,true,,293,183,2,2,http://localhost:3001/character/216,1,0,0
1745958246062,1,Delete,404,Not Found,Jmeter2 1-775,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246062,1,Delete,404,Not Found,Jmeter2 1-776,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246064,0,Post,201,Created,Jmeter2 1-776,text,true,,273,216,1,1,http://localhost:3001/character,0,0,0
1745958246065,0,Put,200,OK,Jmeter2 1-776,text,true,,269,220,1,1,http://localhost:3001/character/215,0,0,0
1745958246065,1,GetbyID,200,OK,Jmeter2 1-776,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246066,1,Delete,200,OK,Jmeter2 1-776,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246067,1,Delete,404,Not Found,Jmeter2 1-776,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246068,1,Post,201,Created,Jmeter2 1-776,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246069,1,Put,200,OK,Jmeter2 1-776,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246070,1,GetbyID,200,OK,Jmeter2 1-776,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246071,0,Delete,200,OK,Jmeter2 1-776,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246071,1,Delete,404,Not Found,Jmeter2 1-776,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246072,1,Post,201,Created,Jmeter2 1-776,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246073,1,Put,200,OK,Jmeter2 1-776,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246074,1,GetbyID,200,OK,Jmeter2 1-776,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246075,0,Delete,200,OK,Jmeter2 1-776,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246075,1,Delete,404,Not Found,Jmeter2 1-776,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246077,0,Post,201,Created,Jmeter2 1-776,text,true,,274,217,1,1,http://localhost:3001/character,0,0,0
1745958246078,1,Put,200,OK,Jmeter2 1-776,text,true,,269,220,2,2,http://localhost:3001/character/215,1,0,0
1745958246079,0,GetbyID,200,OK,Jmeter2 1-776,text,true,,269,161,2,2,http://localhost:3001/character/215,0,0,0
1745958246078,2,Post,201,Created,Jmeter2 1-777,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958246079,1,Delete,200,OK,Jmeter2 1-776,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246080,1,Put,200,OK,Jmeter2 1-777,text,true,,270,221,2,2,http://localhost:3001/character/216,1,0,0
1745958246080,1,Delete,404,Not Found,Jmeter2 1-776,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246081,1,GetbyID,200,OK,Jmeter2 1-777,text,true,,270,161,1,1,http://localhost:3001/character/216,1,0,0
1745958246082,1,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246083,1,Delete,404,Not Found,Jmeter2 1-777,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246084,1,Post,201,Created,Jmeter2 1-777,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246085,0,Put,200,OK,Jmeter2 1-777,text,true,,268,219,1,1,http://localhost:3001/character/215,0,0,0
1745958246085,1,GetbyID,200,OK,Jmeter2 1-777,text,true,,268,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246086,1,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246087,1,Delete,404,Not Found,Jmeter2 1-777,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246088,0,Post,201,Created,Jmeter2 1-777,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246089,0,Put,200,OK,Jmeter2 1-777,text,true,,269,220,1,1,http://localhost:3001/character/215,0,0,0
1745958246089,1,GetbyID,200,OK,Jmeter2 1-777,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246090,1,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246091,1,Delete,404,Not Found,Jmeter2 1-777,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246092,1,Post,201,Created,Jmeter2 1-777,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958246093,1,Put,200,OK,Jmeter2 1-777,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246094,1,GetbyID,200,OK,Jmeter2 1-777,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246095,0,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246095,1,Delete,404,Not Found,Jmeter2 1-777,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246096,1,Post,201,Created,Jmeter2 1-777,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246097,1,Put,200,OK,Jmeter2 1-777,text,true,,272,223,1,1,http://localhost:3001/character/215,1,0,0
1745958246098,1,GetbyID,200,OK,Jmeter2 1-777,text,true,,272,161,2,2,http://localhost:3001/character/215,1,0,0
1745958246099,1,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246099,1,Post,201,Created,Jmeter2 1-778,text,true,,273,216,2,2,http://localhost:3001/character,1,0,0
1745958246100,1,Delete,200,OK,Jmeter2 1-777,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246100,1,Put,404,Not Found,Jmeter2 1-778,text,false,,273,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246102,0,GetbyID,404,Not Found,Jmeter2 1-778,text,false,,273,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246102,1,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246103,1,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246104,1,Post,201,Created,Jmeter2 1-778,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246105,1,Put,200,OK,Jmeter2 1-778,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246106,1,GetbyID,200,OK,Jmeter2 1-778,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246107,0,Delete,200,OK,Jmeter2 1-778,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246107,1,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246108,1,Post,201,Created,Jmeter2 1-778,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246109,1,Put,200,OK,Jmeter2 1-778,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246110,1,GetbyID,200,OK,Jmeter2 1-778,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246111,1,Delete,200,OK,Jmeter2 1-778,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246112,1,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246113,1,Post,201,Created,Jmeter2 1-778,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246114,1,Put,200,OK,Jmeter2 1-778,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246115,1,GetbyID,200,OK,Jmeter2 1-778,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246116,0,Delete,200,OK,Jmeter2 1-778,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246117,0,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,2,2,http://localhost:3001/character/215,0,0,0
1745958246117,2,Post,201,Created,Jmeter2 1-778,text,true,,275,218,2,2,http://localhost:3001/character,2,0,0
1745958246117,2,Post,201,Created,Jmeter2 1-779,text,true,,275,218,2,2,http://localhost:3001/character,2,0,1
1745958246119,0,Put,200,OK,Jmeter2 1-778,text,true,,268,219,2,2,http://localhost:3001/character/215,0,0,0
1745958246119,1,Put,200,OK,Jmeter2 1-779,text,true,,270,221,2,2,http://localhost:3001/character/216,1,0,0
1745958246120,0,GetbyID,200,OK,Jmeter2 1-778,text,true,,268,161,2,2,http://localhost:3001/character/215,0,0,0
1745958246120,1,GetbyID,200,OK,Jmeter2 1-779,text,true,,270,161,2,2,http://localhost:3001/character/216,1,0,0
1745958246120,1,Delete,200,OK,Jmeter2 1-778,text,true,,293,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246121,1,Delete,200,OK,Jmeter2 1-779,text,true,,293,183,2,2,http://localhost:3001/character/216,1,0,0
1745958246121,1,Delete,404,Not Found,Jmeter2 1-778,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246122,1,Delete,404,Not Found,Jmeter2 1-779,text,false,,273,183,1,1,http://localhost:3001/character/216,1,0,0
1745958246123,1,Post,201,Created,Jmeter2 1-779,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246124,1,Put,200,OK,Jmeter2 1-779,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246125,0,GetbyID,200,OK,Jmeter2 1-779,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246125,1,Delete,200,OK,Jmeter2 1-779,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246126,1,Delete,404,Not Found,Jmeter2 1-779,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246127,1,Post,201,Created,Jmeter2 1-779,text,true,,276,219,1,1,http://localhost:3001/character,1,0,0
1745958246128,1,Put,200,OK,Jmeter2 1-779,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246129,1,GetbyID,200,OK,Jmeter2 1-779,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246130,1,Delete,200,OK,Jmeter2 1-779,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246131,1,Delete,404,Not Found,Jmeter2 1-779,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246132,0,Post,201,Created,Jmeter2 1-779,text,true,,275,218,1,1,http://localhost:3001/character,0,0,0
1745958246133,0,Put,200,OK,Jmeter2 1-779,text,true,,272,223,1,1,http://localhost:3001/character/215,0,0,0
1745958246133,1,GetbyID,200,OK,Jmeter2 1-779,text,true,,272,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246134,1,Delete,200,OK,Jmeter2 1-779,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246135,1,Delete,404,Not Found,Jmeter2 1-779,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246136,0,Post,201,Created,Jmeter2 1-779,text,true,,273,216,1,1,http://localhost:3001/character,0,0,0
1745958246137,0,Put,200,OK,Jmeter2 1-779,text,true,,269,220,1,1,http://localhost:3001/character/215,0,0,0
1745958246138,0,GetbyID,200,OK,Jmeter2 1-779,text,true,,269,161,1,1,http://localhost:3001/character/215,0,0,0
1745958246138,1,Delete,200,OK,Jmeter2 1-779,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246139,1,Delete,404,Not Found,Jmeter2 1-779,text,false,,273,183,2,2,http://localhost:3001/character/215,1,0,0
1745958246139,2,Post,201,Created,Jmeter2 1-780,text,true,,275,218,1,1,http://localhost:3001/character,2,0,1
1745958246141,2,Put,200,OK,Jmeter2 1-780,text,true,,271,222,1,1,http://localhost:3001/character/215,2,0,0
1745958246143,1,GetbyID,200,OK,Jmeter2 1-780,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246144,1,Delete,200,OK,Jmeter2 1-780,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246145,1,Delete,404,Not Found,Jmeter2 1-780,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246146,1,Post,201,Created,Jmeter2 1-780,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246147,1,Put,200,OK,Jmeter2 1-780,text,true,,271,222,1,1,http://localhost:3001/character/215,1,0,0
1745958246148,1,GetbyID,200,OK,Jmeter2 1-780,text,true,,271,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246149,1,Delete,200,OK,Jmeter2 1-780,text,true,,293,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246150,1,Delete,404,Not Found,Jmeter2 1-780,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246151,1,Post,201,Created,Jmeter2 1-780,text,true,,274,217,1,1,http://localhost:3001/character,1,0,0
1745958246152,1,Put,200,OK,Jmeter2 1-780,text,true,,269,220,1,1,http://localhost:3001/character/215,1,0,0
1745958246153,1,GetbyID,200,OK,Jmeter2 1-780,text,true,,269,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246154,0,Delete,200,OK,Jmeter2 1-780,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246154,1,Delete,404,Not Found,Jmeter2 1-780,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246155,1,Post,201,Created,Jmeter2 1-780,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246156,1,Put,200,OK,Jmeter2 1-780,text,true,,270,221,1,1,http://localhost:3001/character/215,1,0,0
1745958246157,1,GetbyID,200,OK,Jmeter2 1-780,text,true,,270,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246158,0,Delete,200,OK,Jmeter2 1-780,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
1745958246158,1,Delete,404,Not Found,Jmeter2 1-780,text,false,,273,183,1,1,http://localhost:3001/character/215,1,0,0
1745958246159,1,Post,201,Created,Jmeter2 1-780,text,true,,275,218,1,1,http://localhost:3001/character,1,0,0
1745958246161,1,Put,200,OK,Jmeter2 1-780,text,true,,268,219,1,1,http://localhost:3001/character/215,1,0,0
1745958246162,1,GetbyID,200,OK,Jmeter2 1-780,text,true,,268,161,1,1,http://localhost:3001/character/215,1,0,0
1745958246163,0,Delete,200,OK,Jmeter2 1-780,text,true,,293,183,1,1,http://localhost:3001/character/215,0,0,0
